2025-07-09 13:31:27 - ModbusReader - INFO - 風速: 0.6 m/s, 風級: 1, 風向角度: 338.8, 風向: 北北西
2025-07-09 13:31:28 - ModbusReader - INFO - 風速: 0.6 m/s, 風級: 1, 風向角度: 338.8, 風向: 北北西
2025-07-09 13:31:58 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 221.2, 風向: 西南
2025-07-09 13:31:59 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 289.1, 風向: 西北西
2025-07-09 13:32:29 - ModbusReader - INFO - 風速: 0.2 m/s, 風級: 0, 風向角度: 258.4, 風向: 西南西
2025-07-09 13:32:30 - ModbusReader - INFO - 風速: 0.2 m/s, 風級: 0, 風向角度: 258.4, 風向: 西南西
2025-07-09 13:33:01 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 255.9, 風向: 西南西
2025-07-09 13:33:01 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 255.9, 風向: 西南西
2025-07-09 13:33:32 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 259.2, 風向: 西
2025-07-09 13:33:32 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 259.2, 風向: 西
2025-07-09 13:34:03 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 317.3, 風向: 西北
2025-07-09 13:34:04 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 317.3, 風向: 西北
2025-07-09 13:34:34 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 323.7, 風向: 西北
2025-07-09 13:34:35 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 323.7, 風向: 西北
2025-07-09 13:35:05 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 312.9, 風向: 西北
2025-07-09 13:35:06 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 312.9, 風向: 西北
2025-07-09 13:35:37 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 117.4, 風向: 東南東
2025-07-09 13:35:37 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 117.4, 風向: 東南東
2025-07-09 13:36:08 - ModbusReader - INFO - 風速: 0.4 m/s, 風級: 1, 風向角度: 112.9, 風向: 東南東
2025-07-09 13:36:08 - ModbusReader - INFO - 風速: 0.4 m/s, 風級: 1, 風向角度: 112.9, 風向: 東南東
2025-07-09 13:36:39 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 181.0, 風向: 南
2025-07-09 13:36:40 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 181.0, 風向: 南
2025-07-09 13:37:10 - ModbusReader - INFO - 風速: 0.6 m/s, 風級: 1, 風向角度: 85.9, 風向: 東
2025-07-09 13:37:11 - ModbusReader - INFO - 風速: 0.6 m/s, 風級: 1, 風向角度: 85.9, 風向: 東
2025-07-09 13:37:41 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 76.8, 風向: 東北東
2025-07-09 13:37:42 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 76.8, 風向: 東北東
2025-07-09 13:38:13 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 345.6, 風向: 北北西
2025-07-09 13:38:13 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 345.6, 風向: 北北西
2025-07-09 13:38:44 - ModbusReader - INFO - 風速: 0.6 m/s, 風級: 1, 風向角度: 19.0, 風向: 北北東
2025-07-09 13:38:44 - ModbusReader - INFO - 風速: 0.6 m/s, 風級: 1, 風向角度: 19.0, 風向: 北北東
2025-07-09 13:39:15 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 161.1, 風向: 南南東
2025-07-09 13:39:16 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 242.7, 風向: 西南西
2025-07-09 13:39:46 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 246.6, 風向: 西南西
2025-07-09 13:39:47 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 246.6, 風向: 西南西
2025-07-09 13:40:17 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 204.3, 風向: 南南西
2025-07-09 13:40:18 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 204.3, 風向: 南南西
2025-07-09 13:40:49 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 328.2, 風向: 北北西
2025-07-09 13:40:49 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 328.2, 風向: 北北西
2025-07-09 13:41:20 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 181.2, 風向: 南
2025-07-09 13:41:20 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 181.2, 風向: 南
2025-07-09 13:41:51 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 327.1, 風向: 北北西
2025-07-09 13:41:52 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 327.1, 風向: 北北西
2025-07-09 13:42:22 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 302.1, 風向: 西北西
2025-07-09 13:42:23 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 302.1, 風向: 西北西
2025-07-09 13:42:53 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 21.3, 風向: 北北東
2025-07-09 13:42:54 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 21.3, 風向: 北北東
2025-07-09 13:43:25 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 62.0, 風向: 東北東
2025-07-09 13:43:25 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 62.0, 風向: 東北東
2025-07-09 13:43:56 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 151.3, 風向: 南南東
2025-07-09 13:43:56 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 151.3, 風向: 南南東
2025-07-09 13:44:27 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 171.4, 風向: 南
2025-07-09 13:44:28 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 171.4, 風向: 南
2025-07-09 13:44:58 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 45.5, 風向: 東北
2025-07-09 13:44:59 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 45.5, 風向: 東北
2025-07-09 13:45:29 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 38.9, 風向: 東北
2025-07-09 13:45:30 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 38.9, 風向: 東北
2025-07-09 13:46:00 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 220.7, 風向: 西南
2025-07-09 13:46:01 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 220.7, 風向: 西南
2025-07-09 13:46:32 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 300.9, 風向: 西北西
2025-07-09 13:46:32 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 310.7, 風向: 西北
2025-07-09 13:47:03 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 20.9, 風向: 北北東
2025-07-09 13:47:03 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 20.9, 風向: 北北東
2025-07-09 13:47:34 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 96.7, 風向: 東
2025-07-09 13:47:35 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 96.7, 風向: 東
2025-07-09 13:48:05 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 124.9, 風向: 東南
2025-07-09 13:48:06 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 124.9, 風向: 東南
2025-07-09 13:48:36 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 264.3, 風向: 西
2025-07-09 13:48:37 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 264.3, 風向: 西
2025-07-09 13:49:08 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 142.3, 風向: 東南
2025-07-09 13:49:08 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 142.3, 風向: 東南
2025-07-09 13:49:39 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 10.4, 風向: 北
2025-07-09 13:49:39 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 10.4, 風向: 北
2025-07-09 13:50:10 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 334.3, 風向: 北北西
2025-07-09 13:50:11 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 334.3, 風向: 北北西
2025-07-09 13:50:41 - ModbusReader - INFO - 風速: 0.5 m/s, 風級: 1, 風向角度: 304.8, 風向: 西北
2025-07-09 13:50:42 - ModbusReader - INFO - 風速: 0.5 m/s, 風級: 1, 風向角度: 304.8, 風向: 西北
2025-07-09 13:51:12 - ModbusReader - INFO - 風速: 0.3 m/s, 風級: 1, 風向角度: 263.3, 風向: 西
2025-07-09 13:51:13 - ModbusReader - INFO - 風速: 0.3 m/s, 風級: 1, 風向角度: 263.3, 風向: 西
2025-07-09 13:51:44 - ModbusReader - INFO - 風速: 0.6 m/s, 風級: 1, 風向角度: 291.2, 風向: 西北西
2025-07-09 13:51:44 - ModbusReader - INFO - 風速: 0.6 m/s, 風級: 1, 風向角度: 291.2, 風向: 西北西
2025-07-09 13:52:15 - ModbusReader - INFO - 風速: 0.6 m/s, 風級: 1, 風向角度: 267.9, 風向: 西
2025-07-09 13:52:15 - ModbusReader - INFO - 風速: 0.6 m/s, 風級: 1, 風向角度: 267.9, 風向: 西
2025-07-09 13:52:46 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 311.2, 風向: 西北
2025-07-09 13:52:47 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 311.2, 風向: 西北
2025-07-09 13:53:17 - ModbusReader - INFO - 風速: 0.4 m/s, 風級: 1, 風向角度: 153.2, 風向: 南南東
2025-07-09 13:53:18 - ModbusReader - INFO - 風速: 0.4 m/s, 風級: 1, 風向角度: 153.2, 風向: 南南東
2025-07-09 13:53:48 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 160.9, 風向: 南南東
2025-07-09 13:53:49 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 1.1, 風向: 北
2025-07-09 13:54:20 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 179.9, 風向: 南
2025-07-09 13:54:20 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 179.9, 風向: 南
2025-07-09 13:54:51 - ModbusReader - INFO - 風速: 0.5 m/s, 風級: 1, 風向角度: 237.3, 風向: 西南西
2025-07-09 13:54:51 - ModbusReader - INFO - 風速: 0.5 m/s, 風級: 1, 風向角度: 237.3, 風向: 西南西
2025-07-09 13:55:22 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 356.9, 風向: 北
2025-07-09 13:55:23 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 356.9, 風向: 北
2025-07-09 13:55:53 - ModbusReader - INFO - 風速: 0.6 m/s, 風級: 1, 風向角度: 292.0, 風向: 西北西
2025-07-09 13:55:54 - ModbusReader - INFO - 風速: 0.6 m/s, 風級: 1, 風向角度: 292.0, 風向: 西北西
2025-07-09 13:56:24 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 323.0, 風向: 西北
2025-07-09 13:56:25 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 323.0, 風向: 西北
2025-07-09 13:56:56 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 5.4, 風向: 北
2025-07-09 13:56:56 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 5.4, 風向: 北
2025-07-09 13:57:27 - ModbusReader - INFO - 風速: 0.1 m/s, 風級: 0, 風向角度: 133.5, 風向: 東南
2025-07-09 13:57:27 - ModbusReader - INFO - 風速: 0.1 m/s, 風級: 0, 風向角度: 133.5, 風向: 東南
2025-07-09 13:57:58 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 74.4, 風向: 東北東
2025-07-09 13:57:59 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 74.4, 風向: 東北東
2025-07-09 13:58:29 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 150.6, 風向: 南南東
2025-07-09 13:58:30 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 150.6, 風向: 南南東
2025-07-09 13:59:00 - ModbusReader - INFO - 風速: 0.5 m/s, 風級: 1, 風向角度: 250.3, 風向: 西南西
2025-07-09 13:59:01 - ModbusReader - INFO - 風速: 0.5 m/s, 風級: 1, 風向角度: 250.3, 風向: 西南西
2025-07-09 13:59:32 - ModbusReader - INFO - 風速: 0.5 m/s, 風級: 1, 風向角度: 61.7, 風向: 東北東
2025-07-09 13:59:32 - ModbusReader - INFO - 風速: 0.5 m/s, 風級: 1, 風向角度: 61.7, 風向: 東北東
2025-07-09 14:00:03 - ModbusReader - INFO - 風速: 0.4 m/s, 風級: 1, 風向角度: 239.2, 風向: 西南西
2025-07-09 14:00:03 - ModbusReader - INFO - 風速: 0.4 m/s, 風級: 1, 風向角度: 239.2, 風向: 西南西
2025-07-09 14:00:34 - ModbusReader - INFO - 風速: 0.9 m/s, 風級: 1, 風向角度: 122.0, 風向: 東南東
2025-07-09 14:00:35 - ModbusReader - INFO - 風速: 0.9 m/s, 風級: 1, 風向角度: 122.0, 風向: 東南東
2025-07-09 14:01:05 - ModbusReader - INFO - 風速: 0.6 m/s, 風級: 1, 風向角度: 175.1, 風向: 南
2025-07-09 14:01:06 - ModbusReader - INFO - 風速: 0.5 m/s, 風級: 1, 風向角度: 303.4, 風向: 西北西
2025-07-09 14:01:36 - ModbusReader - INFO - 風速: 0.3 m/s, 風級: 1, 風向角度: 96.9, 風向: 東
2025-07-09 14:01:37 - ModbusReader - INFO - 風速: 0.3 m/s, 風級: 1, 風向角度: 96.9, 風向: 東
2025-07-09 14:02:08 - ModbusReader - INFO - 風速: 0.6 m/s, 風級: 1, 風向角度: 53.4, 風向: 東北
2025-07-09 14:02:08 - ModbusReader - INFO - 風速: 0.6 m/s, 風級: 1, 風向角度: 53.4, 風向: 東北
2025-07-09 14:02:39 - ModbusReader - INFO - 風速: 0.5 m/s, 風級: 1, 風向角度: 14.9, 風向: 北北東
2025-07-09 14:02:39 - ModbusReader - INFO - 風速: 0.5 m/s, 風級: 1, 風向角度: 14.9, 風向: 北北東
2025-07-09 14:03:10 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 168.0, 風向: 南南東
2025-07-09 14:03:11 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 168.0, 風向: 南南東
2025-07-09 14:03:41 - ModbusReader - INFO - 風速: 1.0 m/s, 風級: 1, 風向角度: 252.6, 風向: 西南西
2025-07-09 14:03:42 - ModbusReader - INFO - 風速: 1.0 m/s, 風級: 1, 風向角度: 252.6, 風向: 西南西
2025-07-09 14:04:12 - ModbusReader - INFO - 風速: 0.4 m/s, 風級: 1, 風向角度: 48.7, 風向: 東北
2025-07-09 14:04:13 - ModbusReader - INFO - 風速: 0.4 m/s, 風級: 1, 風向角度: 48.7, 風向: 東北
2025-07-09 14:04:44 - ModbusReader - INFO - 風速: 0.4 m/s, 風級: 1, 風向角度: 332.7, 風向: 北北西
2025-07-09 14:04:44 - ModbusReader - INFO - 風速: 0.4 m/s, 風級: 1, 風向角度: 332.7, 風向: 北北西
2025-07-09 14:05:15 - ModbusReader - INFO - 風速: 1.0 m/s, 風級: 1, 風向角度: 306.2, 風向: 西北
2025-07-09 14:05:15 - ModbusReader - INFO - 風速: 1.0 m/s, 風級: 1, 風向角度: 306.2, 風向: 西北
2025-07-09 14:05:46 - ModbusReader - INFO - 風速: 0.8 m/s, 風級: 1, 風向角度: 16.7, 風向: 北北東
2025-07-09 14:05:47 - ModbusReader - INFO - 風速: 0.8 m/s, 風級: 1, 風向角度: 16.7, 風向: 北北東
2025-07-09 14:06:17 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 105.4, 風向: 東南東
2025-07-09 14:06:18 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 105.4, 風向: 東南東
2025-07-09 14:06:48 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 114.4, 風向: 東南東
2025-07-09 14:06:49 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 114.4, 風向: 東南東
2025-07-09 14:07:20 - ModbusReader - INFO - 風速: 0.5 m/s, 風級: 1, 風向角度: 148.8, 風向: 南南東
2025-07-09 14:07:20 - ModbusReader - INFO - 風速: 0.5 m/s, 風級: 1, 風向角度: 148.8, 風向: 南南東
2025-07-09 14:07:51 - ModbusReader - INFO - 風速: 0.6 m/s, 風級: 1, 風向角度: 263.7, 風向: 西
2025-07-09 14:07:51 - ModbusReader - INFO - 風速: 0.6 m/s, 風級: 1, 風向角度: 263.7, 風向: 西
2025-07-09 14:08:22 - ModbusReader - INFO - 風速: 0.4 m/s, 風級: 1, 風向角度: 138.0, 風向: 東南
2025-07-09 14:08:23 - ModbusReader - INFO - 風速: 0.4 m/s, 風級: 1, 風向角度: 138.0, 風向: 東南
2025-07-09 14:08:53 - ModbusReader - INFO - 風速: 0.5 m/s, 風級: 1, 風向角度: 313.0, 風向: 西北
2025-07-09 14:08:54 - ModbusReader - INFO - 風速: 0.5 m/s, 風級: 1, 風向角度: 313.0, 風向: 西北
2025-07-09 14:09:24 - ModbusReader - INFO - 風速: 0.5 m/s, 風級: 1, 風向角度: 122.9, 風向: 東南東
2025-07-09 14:09:25 - ModbusReader - INFO - 風速: 0.5 m/s, 風級: 1, 風向角度: 122.9, 風向: 東南東
2025-07-09 14:09:56 - ModbusReader - INFO - 風速: 0.4 m/s, 風級: 1, 風向角度: 32.2, 風向: 北北東
2025-07-09 14:09:56 - ModbusReader - INFO - 風速: 0.4 m/s, 風級: 1, 風向角度: 32.2, 風向: 北北東
2025-07-09 14:10:27 - ModbusReader - INFO - 風速: 0.5 m/s, 風級: 1, 風向角度: 99.7, 風向: 東
2025-07-09 14:10:27 - ModbusReader - INFO - 風速: 0.5 m/s, 風級: 1, 風向角度: 99.7, 風向: 東
2025-07-09 14:10:58 - ModbusReader - INFO - 風速: 0.6 m/s, 風級: 1, 風向角度: 11.8, 風向: 北北東
2025-07-09 14:10:59 - ModbusReader - INFO - 風速: 0.6 m/s, 風級: 1, 風向角度: 11.8, 風向: 北北東
2025-07-09 14:11:29 - ModbusReader - INFO - 風速: 0.4 m/s, 風級: 1, 風向角度: 12.6, 風向: 北北東
2025-07-09 14:11:30 - ModbusReader - INFO - 風速: 0.4 m/s, 風級: 1, 風向角度: 12.6, 風向: 北北東
2025-07-09 14:12:00 - ModbusReader - INFO - 風速: 0.5 m/s, 風級: 1, 風向角度: 231.0, 風向: 西南
2025-07-09 14:12:01 - ModbusReader - INFO - 風速: 0.5 m/s, 風級: 1, 風向角度: 231.0, 風向: 西南
2025-07-09 14:12:32 - ModbusReader - INFO - 風速: 0.5 m/s, 風級: 1, 風向角度: 72.5, 風向: 東北東
2025-07-09 14:12:32 - ModbusReader - INFO - 風速: 0.5 m/s, 風級: 1, 風向角度: 72.5, 風向: 東北東
2025-07-09 14:13:03 - ModbusReader - INFO - 風速: 0.4 m/s, 風級: 1, 風向角度: 274.0, 風向: 西
2025-07-09 14:13:03 - ModbusReader - INFO - 風速: 0.4 m/s, 風級: 1, 風向角度: 274.0, 風向: 西
2025-07-09 14:13:34 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 118.3, 風向: 東南東
2025-07-09 14:13:35 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 118.3, 風向: 東南東
2025-07-09 14:14:05 - ModbusReader - INFO - 風速: 0.4 m/s, 風級: 1, 風向角度: 277.6, 風向: 西
2025-07-09 14:14:06 - ModbusReader - INFO - 風速: 0.4 m/s, 風級: 1, 風向角度: 277.6, 風向: 西
2025-07-09 14:14:36 - ModbusReader - INFO - 風速: 0.3 m/s, 風級: 1, 風向角度: 180.5, 風向: 南
2025-07-09 14:14:37 - ModbusReader - INFO - 風速: 0.3 m/s, 風級: 1, 風向角度: 180.5, 風向: 南
2025-07-09 14:15:08 - ModbusReader - INFO - 風速: 0.4 m/s, 風級: 1, 風向角度: 32.2, 風向: 北北東
2025-07-09 14:15:08 - ModbusReader - INFO - 風速: 0.4 m/s, 風級: 1, 風向角度: 32.2, 風向: 北北東
2025-07-09 14:15:39 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 314.7, 風向: 西北
2025-07-09 14:15:39 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 314.7, 風向: 西北
2025-07-09 14:16:10 - ModbusReader - INFO - 風速: 0.6 m/s, 風級: 1, 風向角度: 95.8, 風向: 東
2025-07-09 14:16:11 - ModbusReader - INFO - 風速: 0.6 m/s, 風級: 1, 風向角度: 95.8, 風向: 東
2025-07-09 14:16:41 - ModbusReader - INFO - 風速: 0.2 m/s, 風級: 0, 風向角度: 332.6, 風向: 北北西
2025-07-09 14:16:42 - ModbusReader - INFO - 風速: 0.2 m/s, 風級: 0, 風向角度: 332.6, 風向: 北北西
2025-07-09 14:17:12 - ModbusReader - INFO - 風速: 0.5 m/s, 風級: 1, 風向角度: 273.0, 風向: 西
2025-07-09 14:17:13 - ModbusReader - INFO - 風速: 0.5 m/s, 風級: 1, 風向角度: 273.0, 風向: 西
2025-07-09 14:17:44 - ModbusReader - INFO - 風速: 0.8 m/s, 風級: 1, 風向角度: 322.8, 風向: 西北
2025-07-09 14:17:44 - ModbusReader - INFO - 風速: 0.8 m/s, 風級: 1, 風向角度: 322.8, 風向: 西北
2025-07-09 14:18:15 - ModbusReader - INFO - 風速: 0.5 m/s, 風級: 1, 風向角度: 320.2, 風向: 西北
2025-07-09 14:18:15 - ModbusReader - INFO - 風速: 0.5 m/s, 風級: 1, 風向角度: 320.2, 風向: 西北
2025-07-09 14:18:46 - ModbusReader - INFO - 風速: 0.3 m/s, 風級: 1, 風向角度: 19.6, 風向: 北北東
2025-07-09 14:18:47 - ModbusReader - INFO - 風速: 0.3 m/s, 風級: 1, 風向角度: 19.6, 風向: 北北東
2025-07-09 14:19:17 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 265.0, 風向: 西
2025-07-09 14:19:18 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 265.0, 風向: 西
2025-07-09 14:19:48 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 141.6, 風向: 東南
2025-07-09 14:19:49 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 141.6, 風向: 東南
2025-07-09 14:20:20 - ModbusReader - INFO - 風速: 0.1 m/s, 風級: 0, 風向角度: 280.9, 風向: 西
2025-07-09 14:20:20 - ModbusReader - INFO - 風速: 0.1 m/s, 風級: 0, 風向角度: 280.9, 風向: 西
2025-07-09 14:20:51 - ModbusReader - INFO - 風速: 1.0 m/s, 風級: 1, 風向角度: 281.4, 風向: 西北西
2025-07-09 14:20:51 - ModbusReader - INFO - 風速: 1.0 m/s, 風級: 1, 風向角度: 281.4, 風向: 西北西
2025-07-09 14:21:22 - ModbusReader - INFO - 風速: 1.1 m/s, 風級: 1, 風向角度: 297.8, 風向: 西北西
2025-07-09 14:21:23 - ModbusReader - INFO - 風速: 1.1 m/s, 風級: 1, 風向角度: 297.8, 風向: 西北西
2025-07-09 14:21:53 - ModbusReader - INFO - 風速: 0.8 m/s, 風級: 1, 風向角度: 46.7, 風向: 東北
2025-07-09 14:21:54 - ModbusReader - INFO - 風速: 0.8 m/s, 風級: 1, 風向角度: 46.7, 風向: 東北
2025-07-09 14:22:24 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 29.3, 風向: 北北東
2025-07-09 14:22:25 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 29.3, 風向: 北北東
